date;open;high;low;close;volume
2006-02-14;7.5;7.7;7.5;7.7;1100.0
2006-02-15;7.7;7.75;7.7;7.75;300.0
2006-02-16;7.75;7.75;7.45;7.6;7200.0
2006-02-17;7.6;7.6;7.6;7.6;4900.0
2006-02-21;7.5;7.5;7.35;7.35;3500.0
2006-02-22;7.35;7.35;7.35;7.35;0.0
2006-02-23;7.4;7.5;7.1;7.1;5100.0
2006-02-24;7.2;7.2;7.1;7.1;2500.0
2006-02-27;7.1;7.1;7.1;7.1;0.0
2006-02-28;7.1;7.1;7.1;7.1;0.0
2006-03-01;7.1;7.3;7.1;7.3;1700.0
2006-03-02;7.35;7.35;7.2;7.2;3400.0
2006-03-03;7.2;7.35;7.2;7.35;4600.0
2006-03-06;7.349;7.349;7.3;7.349;300.0
2006-03-07;7.35;7.5;7.35;7.4;2200.0
2006-03-08;7.4;7.4;7.4;7.4;0.0
2006-03-09;7.3;7.3;7.15;7.15;6500.0
2006-03-10;7.12;7.12;7.0;7.0;2300.0
2006-03-13;7.0;7.0;7.0;7.0;0.0
2006-03-14;6.85;6.85;6.85;6.85;100.0
2006-03-15;6.95;7.01;6.75;6.75;13000.0
2006-03-16;6.75;6.75;6.75;6.75;0.0
2006-03-17;6.75;6.75;6.75;6.75;0.0
2006-03-20;6.75;6.75;6.75;6.75;0.0
2006-03-21;6.75;6.75;6.75;6.75;0.0
2006-03-22;6.85;6.85;6.85;6.85;100.0
2006-03-23;6.85;6.85;6.85;6.85;0.0
2006-03-24;6.75;6.75;6.75;6.75;500.0
2006-03-27;6.75;6.75;6.75;6.75;0.0
2006-03-28;6.8;6.8;6.7;6.7;900.0
2006-03-29;6.7;6.7;6.7;6.7;1000.0
2006-03-30;6.75;6.8;6.75;6.8;700.0
2006-03-31;6.8;6.95;6.8;6.9;4200.0
2006-04-03;7.0;7.0;7.0;7.0;400.0
2006-04-04;7.05;7.05;7.05;7.05;900.0
2006-04-05;7.1;7.1;7.07;7.1;4500.0
2006-04-06;7.0;7.0;7.0;7.0;300.0
2006-04-07;7.0;7.09;7.0;7.05;7000.0
2006-04-10;7.05;7.25;6.9;6.95;12700.0
2006-04-11;6.95;6.95;6.85;6.85;2400.0
2006-04-12;6.85;6.85;6.85;6.85;1000.0
2006-04-13;6.85;6.85;6.85;6.85;100.0
2006-04-17;6.85;6.85;6.85;6.85;100.0
2006-04-18;6.85;6.85;6.85;6.85;500.0
2006-04-19;6.85;6.85;6.85;6.85;0.0
2006-04-20;6.85;6.95;6.85;6.95;8700.0
2006-04-21;7.0;7.1;6.95;7.0;13900.0
2006-04-24;7.0;7.0;7.0;7.0;100.0
