date;open;high;low;close;volume
2008-11-19;1.55;1.55;1.3;1.55;3000.0
2008-11-20;1.55;1.55;1.55;1.55;0.0
2008-11-21;1.55;1.55;1.55;1.55;0.0
2008-11-24;1.55;1.55;1.55;1.55;0.0
2008-11-25;1.55;1.55;1.55;1.55;0.0
2008-11-26;1.55;1.55;1.55;1.55;0.0
2008-11-28;1.55;1.55;1.55;1.55;0.0
2008-12-01;1.55;1.55;1.55;1.55;0.0
2008-12-02;1.75;1.75;1.75;1.75;1000.0
2008-12-03;1.75;1.75;1.75;1.75;0.0
2008-12-04;1.75;1.75;1.75;1.75;0.0
2008-12-05;1.75;1.75;1.75;1.75;0.0
2008-12-08;1.75;2.2;1.73;2.2;8000.0
2008-12-09;2.2;2.45;2.2;2.45;2000.0
2008-12-10;2.45;2.45;2.45;2.45;0.0
2008-12-11;2.45;2.45;2.45;2.45;0.0
2008-12-12;2.45;2.45;2.45;2.45;0.0
2008-12-15;2.45;2.45;2.45;2.45;0.0
2008-12-16;2.45;2.45;2.45;2.45;0.0
2008-12-17;2.45;2.45;2.45;2.45;0.0
2008-12-18;2.45;2.45;2.45;2.45;0.0
2008-12-19;2.45;2.45;2.45;2.45;0.0
2008-12-22;2.45;2.45;2.45;2.45;0.0
2008-12-23;2.45;2.45;2.4;2.4;4000.0
2008-12-24;2.4;2.4;2.4;2.4;0.0
2008-12-26;2.49;2.5;2.48;2.48;32400.0
2008-12-29;2.48;2.48;2.48;2.48;0.0
2008-12-30;2.48;2.48;2.48;2.48;0.0
2008-12-31;2.48;2.48;2.48;2.48;0.0
2009-01-02;2.47;2.55;2.35;2.55;13000.0
2009-01-05;2.55;2.55;2.55;2.55;0.0
2009-01-06;2.55;2.55;2.55;2.55;0.0
2009-01-07;2.55;2.55;2.55;2.55;0.0
2009-01-08;2.55;2.55;2.55;2.55;0.0
2009-01-09;2.55;2.55;2.55;2.55;0.0
2009-01-12;2.55;2.55;2.55;2.55;0.0
2009-01-13;2.55;2.55;2.55;2.55;0.0
2009-01-14;2.55;2.55;2.55;2.55;0.0
2009-01-15;2.55;2.55;2.55;2.55;0.0
2009-01-16;2.55;2.55;2.55;2.55;0.0
2009-01-20;2.55;2.55;2.55;2.55;0.0
2009-01-21;2.55;2.55;2.55;2.55;0.0
2009-01-22;2.55;2.55;2.55;2.55;0.0
2009-01-23;2.55;2.55;2.55;2.55;0.0
2009-01-26;2.55;2.55;2.55;2.55;0.0
2009-01-27;2.55;2.55;2.55;2.55;0.0
2009-01-28;2.55;2.55;2.55;2.55;0.0
2009-01-29;2.55;2.55;2.55;2.55;0.0
2009-01-30;2.55;2.55;2.55;2.55;0.0
2009-02-02;2.55;2.55;2.55;2.55;0.0
2009-02-03;2.55;2.55;2.55;2.55;0.0
2009-02-04;2.65;2.65;2.65;2.65;1000.0
2009-02-05;2.65;2.65;2.65;2.65;0.0
2009-02-06;2.65;2.65;2.65;2.65;0.0
2009-02-09;2.65;2.65;2.65;2.65;0.0
2009-02-10;2.65;2.65;2.65;2.65;0.0
2009-02-11;2.65;2.65;2.65;2.65;0.0
2009-02-12;2.65;2.65;2.65;2.65;0.0
2009-02-13;2.65;2.65;2.65;2.65;0.0
