date;open;high;low;close;volume
2007-01-24;0.66;0.66;0.66;0.66;0.0
2007-01-25;0.66;0.66;0.66;0.66;0.0
2007-01-26;6.0;11.0;6.0;7.75;110200.0
2007-01-29;8.5;8.5;7.7;7.89;11400.0
2007-01-30;7.89;7.96;7.89;7.96;2500.0
2007-01-31;7.94;7.96;7.94;7.96;700.0
2007-02-01;8.02;8.14;8.02;8.14;2300.0
2007-02-02;8.14;8.14;8.1;8.14;7400.0
2007-02-05;8.22;8.64;8.2;8.49;121100.0
2007-02-06;8.65;8.7;8.45;8.68;39300.0
2007-02-07;8.8;8.8;8.25;8.65;13700.0
2007-02-08;8.65;8.82;8.0;8.75;48000.0
2007-02-09;8.82;8.94;8.75;8.9;18700.0
2007-02-12;9.0;9.15;8.35;8.5;79900.0
2007-02-13;8.85;8.85;8.5;8.66;4100.0
2007-02-14;8.66;8.85;8.5;8.85;17100.0
2007-02-15;8.85;8.85;8.83;8.83;1000.0
2007-02-16;8.85;8.85;8.5;8.5;12100.0
2007-02-20;8.85;8.85;8.59;8.74;5800.0
2007-02-21;8.74;8.74;8.5;8.5;5300.0
2007-02-22;8.5;8.7;8.45;8.45;10300.0
2007-02-23;8.46;8.7;8.46;8.6;4100.0
2007-02-26;8.6;8.6;8.4;8.4;5800.0
2007-02-27;8.25;8.3;7.25;7.3;31800.0
2007-02-28;7.0;7.5;5.77;7.0;69000.0
2007-03-01;6.5;6.5;6.25;6.26;5500.0
2007-03-02;6.5;6.5;6.3;6.3;2000.0
2007-03-05;6.75;6.75;6.3;6.7;6700.0
2007-03-06;6.7;6.7;6.3;6.6;1700.0
2007-03-07;6.6;6.6;6.5;6.5;1200.0
2007-03-08;6.8;7.0;6.5;6.75;27500.0
2007-03-09;6.8;6.8;6.75;6.75;3500.0
2007-03-12;6.5;6.8;6.3;6.4;1900.0
2007-03-13;6.4;6.4;6.4;6.4;3200.0
2007-03-14;6.5;6.8;6.5;6.8;12000.0
2007-03-15;6.65;6.8;6.5;6.7;5800.0
2007-03-16;6.6;6.7;6.6;6.6;4400.0
2007-03-19;6.7;6.7;6.5;6.5;5700.0
2007-03-20;6.65;6.65;6.5;6.65;3800.0
2007-03-21;6.7;6.75;6.7;6.75;2400.0
2007-03-22;6.75;6.75;6.6;6.6;18200.0
2007-03-23;6.6;6.75;6.55;6.55;8400.0
2007-03-26;6.65;6.76;6.65;6.7;8200.0
2007-03-27;6.78;6.78;6.78;6.78;2200.0
2007-03-28;6.9;6.9;6.9;6.9;1000.0
2007-03-29;6.9;6.95;6.6;6.95;36000.0
2007-03-30;7.0;7.1;6.8;7.1;7500.0
2007-04-02;7.1;7.6;7.1;7.4;32900.0
2007-04-03;7.35;7.5;7.35;7.37;3400.0
2007-04-04;7.35;7.5;7.25;7.25;2400.0
2007-04-05;7.05;7.25;7.05;7.25;1400.0
2007-04-09;7.25;7.4;7.25;7.4;3500.0
2007-04-10;7.4;7.4;7.4;7.4;2500.0
2007-04-11;7.4;7.5;7.3;7.3;4700.0
2007-04-12;7.3;7.3;7.3;7.3;0.0
2007-04-13;7.4;7.5;7.4;7.4;5000.0
2007-04-16;7.55;7.55;7.4;7.4;4000.0
2007-04-17;7.4;7.41;7.4;7.41;20000.0
2007-04-18;7.4;7.4;7.3;7.3;900.0
2007-04-19;7.3;7.3;7.3;7.3;500.0
2007-04-20;7.65;7.7;7.35;7.5;8400.0
2007-04-23;7.3;7.7;7.3;7.55;40000.0
2007-04-24;7.6;7.7;7.5;7.6;17800.0
2007-04-25;7.5;7.7;7.5;7.6;7600.0
2007-04-26;7.35;7.35;6.9;7.25;8500.0
2007-04-27;7.0;7.3;7.0;7.3;600.0
2007-04-30;7.0;7.2;6.6;7.0;13200.0
2007-05-01;6.75;7.0;6.6;7.0;3500.0
2007-05-02;7.1;7.3;7.1;7.3;10800.0
2007-05-03;7.3;7.3;7.29;7.3;5500.0
2007-05-04;7.1;7.35;7.1;7.35;2400.0
2007-05-07;7.0;7.15;6.65;7.0;11700.0
2007-05-08;6.9;6.95;6.9;6.9;2600.0
2007-05-09;6.9;6.95;6.66;6.95;2600.0
2007-05-10;7.05;7.05;7.05;7.05;800.0
2007-05-11;7.2;7.3;6.81;6.81;3700.0
2007-05-14;7.2;7.25;7.0;7.0;11500.0
2007-05-15;6.81;7.0;6.65;7.0;4400.0
2007-05-16;7.0;7.0;6.85;6.85;700.0
2007-05-17;6.67;7.0;6.65;6.85;7600.0
2007-05-18;7.2;7.2;7.0;7.0;1400.0
2007-05-21;6.61;7.2;6.61;7.2;4400.0
2007-05-22;7.2;7.2;6.75;7.0;1500.0
2007-05-23;7.0;7.0;7.0;7.0;200.0
2007-05-24;7.0;7.25;7.0;7.25;20100.0
2007-05-25;7.25;7.35;7.0;7.32;5500.0
2007-05-29;7.42;7.64;7.32;7.55;153400.0
2007-05-30;7.62;7.72;7.4;7.66;143600.0
2007-05-31;7.75;7.75;7.41;7.43;85600.0
2007-06-01;7.75;7.75;6.73;6.8;228700.0
2007-06-04;7.1;7.1;6.4;6.64;133200.0
2007-06-05;6.7;6.7;5.5;5.87;163000.0
2007-06-06;4.05;4.05;3.75;3.95;1629300.0
2007-06-07;4.15;4.15;3.95;4.0;719700.0
2007-06-08;4.2;4.2;3.99;4.089;471700.0
2007-06-11;4.15;4.15;4.02;4.04;402800.0
2007-06-12;4.1;4.1;3.83;3.95;114600.0
2007-06-13;4.0;4.0;3.8;3.84;107100.0
2007-06-14;3.85;3.92;3.8;3.85;99000.0
2007-06-15;3.98;3.98;3.86;3.9;54000.0
2007-06-18;4.0;4.04;3.9;4.04;170800.0
2007-06-19;4.15;4.15;3.92;3.97;69900.0
2007-06-20;4.08;4.08;3.97;4.0;192500.0
2007-06-21;4.0;4.0;3.9076;3.98;43500.0
2007-06-22;3.98;3.98;3.9;3.938;89300.0
2007-06-25;4.04;4.04;3.9;3.91;25700.0
2007-06-26;3.89;3.89;3.7;3.74;82000.0
2007-06-27;3.75;3.77;3.5;3.69;209300.0
2007-06-28;3.57;3.59;3.31;3.52;233300.0
2007-06-29;3.49;3.75;3.46;3.7;114400.0
2007-07-02;3.78;3.8;3.55;3.55;36300.0
2007-07-03;3.56;3.65;3.56;3.61;57000.0
2007-07-05;3.62;3.65;3.48;3.55;50500.0
2007-07-06;3.54;3.66;3.5;3.62;148200.0
2007-07-09;3.65;3.65;3.45;3.59;129400.0
2007-07-10;3.59;3.61;3.49;3.56;107200.0
2007-07-11;3.55;3.58;3.39;3.43;62200.0
2007-07-12;3.43;3.49;3.31;3.31;49500.0
2007-07-13;3.36;3.41;3.32;3.37;27500.0
2007-07-16;3.55;3.55;3.25;3.3306;37900.0
2007-07-17;3.37;3.37;3.25;3.25;36500.0
2007-07-18;3.25;3.33;3.21;3.25;29700.0
2007-07-19;3.35;3.55;3.21;3.45;196100.0
2007-07-20;3.42;3.45;3.28;3.33;139400.0
2007-07-23;3.5;3.5;3.3;3.31;57800.0
2007-07-24;3.4;3.4;3.22;3.25;76600.0
2007-07-25;3.31;3.34;3.19;3.275;57500.0
2007-07-26;3.3;3.3;3.04;3.08;67100.0
2007-07-27;3.06;3.35;3.06;3.31;111900.0
2007-07-30;3.43;3.43;3.26;3.26;32400.0
2007-07-31;3.23;3.5;3.23;3.5;304700.0
2007-08-01;3.45;3.48;3.35;3.45;71300.0
2007-08-02;3.5;3.55;3.44;3.45;43100.0
2007-08-03;3.46;3.55;3.35;3.39;47600.0
2007-08-06;3.47;3.47;3.36;3.37;52600.0
2007-08-07;3.41;3.42;3.3;3.308;303100.0
2007-08-08;3.39;3.5;3.26;3.4;104200.0
2007-08-09;3.33;3.46;3.25;3.4;80600.0
2007-08-10;3.4;3.4;3.22;3.22;99600.0
2007-08-13;3.25;3.5;3.1;3.1;180600.0
2007-08-14;3.05;3.5;2.9;2.9;144100.0
2007-08-15;2.9;3.05;2.8;2.8;87800.0
2007-08-16;2.8;2.81;2.46;2.52;202300.0
2007-08-17;2.51;2.87;2.3757;2.8;112200.0
2007-08-20;2.8;3.0;2.8;2.88;52000.0
2007-08-21;2.91;3.1;2.88;3.08;67400.0
2007-08-22;3.1;3.2;3.04;3.092;34300.0
2007-08-23;3.1;3.1;2.94;2.94;26700.0
2007-08-24;2.97;3.1;2.85;2.99;18900.0
2007-08-27;3.02;3.13;2.93;2.95;30200.0
2007-08-28;2.93;2.93;2.8;2.8;27300.0
2007-08-29;2.84;2.86;2.66;2.73;51400.0
2007-08-30;2.75;2.95;2.676;2.85;22100.0
2007-08-31;2.92;3.08;2.92;3.08;34600.0
2007-09-04;3.1;3.18;3.08;3.16;56800.0
2007-09-05;3.19;3.19;3.0;3.09;59700.0
2007-09-06;3.1;3.15;3.0781;3.1;29500.0
2007-09-07;3.2;3.28;3.09;3.25;96200.0
2007-09-10;3.3;3.3;3.17;3.21;64600.0
2007-09-11;3.25;3.25;3.15;3.15;34500.0
2007-09-12;3.194;3.194;3.11;3.11;25900.0
2007-09-13;3.15;3.24;3.092;3.1;34900.0
2007-09-14;3.09;3.1;2.97;2.97;22600.0
2007-09-17;2.95;2.98;2.8;2.82;56000.0
2007-09-18;2.8;3.02;2.8;2.85;26100.0
2007-09-19;2.93;3.03;2.86;2.96;42200.0
2007-09-20;2.93;3.05;2.88;2.95;33400.0
2007-09-21;2.95;3.0;2.916;2.94;59800.0
2007-09-24;2.98;3.1;2.86;2.86;44200.0
