date;open;high;low;close;volume
2007-04-30;13.6;14.35;13.17;14.05;238800.0
2007-05-01;14.19;14.19;13.77;13.87;163700.0
2007-05-02;14.22;14.25;13.75;14.25;158600.0
2007-05-03;14.25;15.67;13.87;15.5;113700.0
2007-05-04;15.58;15.71;15.3;15.31;46900.0
2007-05-07;15.26;15.48;15.0;15.0;47800.0
2007-05-08;15.26;15.28;14.76;14.81;114700.0
2007-05-09;14.9;14.95;14.32;14.71;193000.0
2007-05-10;14.3;14.69;13.94;14.02;36800.0
2007-05-11;13.91;14.22;12.55;13.75;42100.0
2007-05-14;12.93;14.4;12.8;14.26;69600.0
2007-05-15;14.36;14.75;13.52;13.8;67400.0
2007-05-16;13.7;14.2;13.62;13.9;103400.0
2007-05-17;14.2;14.28;13.9;14.15;56600.0
2007-05-18;14.66;15.88;14.66;15.78;82200.0
2007-05-21;15.93;16.35;15.61;15.97;46600.0
2007-05-22;16.26;18.39;16.26;18.1;109800.0
2007-05-23;18.36;19.15;18.0;18.2;53200.0
2007-05-24;18.09;18.85;16.69;17.95;43500.0
2007-05-25;17.75;17.75;16.77;17.53;33600.0
2007-05-29;16.73;17.0;16.67;16.83;13300.0
2007-05-30;16.66;16.84;16.54;16.84;8000.0
2007-05-31;17.95;18.0;16.77;17.92;186900.0
2007-06-01;17.52;18.0;16.6101;17.94;21400.0
2007-06-04;17.99;18.46;17.925;18.15;95800.0
2007-06-05;18.38;18.4;17.9801;18.16;46000.0
2007-06-06;18.35;18.35;17.85;17.85;43100.0
2007-06-07;17.76;18.0;17.57;17.69;61100.0
2007-06-08;17.85;17.85;17.401;17.7;36900.0
2007-06-11;17.75;17.75;17.5501;17.74;61600.0
2007-06-12;17.5;17.7;17.4;17.45;49100.0
2007-06-13;17.91;17.91;16.87;17.0;192500.0
2007-06-14;16.99;17.13;16.99;17.0;28500.0
2007-06-15;16.8801;17.1;16.8801;17.08;27000.0
2007-06-18;17.25;17.37;16.51;16.55;21200.0
2007-06-19;16.55;16.65;16.03;16.28;63200.0
2007-06-20;16.58;17.16;15.3;16.28;83000.0
2007-06-21;16.62;16.62;15.67;15.75;48500.0
2007-06-22;15.75;15.79;14.25;14.28;655500.0
2007-06-25;16.04;17.6599;15.3;15.45;708000.0
2007-06-26;16.14;16.14;14.52;14.53;147000.0
2007-06-27;14.34;14.99;13.87;14.7;129400.0
2007-06-28;14.75;15.8;14.75;15.02;69500.0
2007-06-29;15.1;15.54;14.8;15.02;70200.0
2007-07-02;15.17;15.36;14.68;15.04;89900.0
2007-07-03;15.32;15.32;14.68;14.72;23300.0
2007-07-05;14.68;15.18;14.5;15.06;43500.0
2007-07-06;15.21;15.21;14.58;14.69;22300.0
