date;open;high;low;close;volume
2010-02-16;8.6;16.0;8.6;10.06;1900.0
2010-02-17;11.0;26.4;11.0;17.9;29000.0
2010-02-18;18.0;18.0;11.99;12.15;96000.0
2010-02-19;10.99;10.99;9.2001;9.8;137400.0
2010-02-22;9.21;9.21;8.348;8.93;99700.0
2010-02-23;8.72;8.73;8.29;8.32;47900.0
2010-02-24;8.4999;8.4999;7.92;7.92;51800.0
2010-02-25;7.9;8.025;7.09;7.67;36700.0
2010-02-26;7.05;7.15;6.75;6.92;58700.0
2010-03-01;6.59;7.08;6.59;6.93;20700.0
2010-03-02;6.98;7.3;6.8101;7.18;26600.0
2010-03-03;7.48;8.25;7.48;7.89;76200.0
2010-03-04;7.52;8.0;7.2001;7.45;52200.0
2010-03-05;7.4;7.5999;7.25;7.42;16500.0
2010-03-08;7.19;7.37;7.01;7.06;31900.0
2010-03-09;7.05;7.22;6.95;7.109;19000.0
2010-03-10;7.2;7.2;7.0;7.09;24200.0
2010-03-11;7.09;7.09;7.0;7.09;16300.0
2010-03-12;7.091;7.0999;6.75;6.98;17000.0
2010-03-15;6.58;6.9;6.37;6.79;97300.0
2010-03-16;6.58;6.93;6.58;6.8;15800.0
2010-03-17;6.56;6.87;6.56;6.68;27700.0
2010-03-18;6.5;6.9;6.3601;6.7;140600.0
2010-03-19;6.7;6.7665;6.3;6.31;194000.0
2010-03-22;6.45;6.5999;6.26;6.32;37400.0
2010-03-23;6.5485;6.84;6.45;6.7999;35800.0
2010-03-24;6.7;6.7;6.0801;6.27;56300.0
2010-03-25;6.2;6.43;6.18;6.28;1600.0
2010-03-26;6.42;6.42;6.03;6.07;47400.0
2010-03-29;6.0;6.28;5.77;5.8;69300.0
2010-03-30;5.8;6.0;5.41;5.8;57200.0
2010-03-31;5.82;5.96;5.8;5.93;25700.0
2010-04-01;5.84;5.8699;5.541;5.81;26900.0
2010-04-05;5.81;9.74;5.81;8.04;4134500.0
2010-04-06;7.33;7.5;6.7;6.97;1036800.0
2010-04-07;6.84;7.1;6.55;6.89;306600.0
2010-04-08;6.78;6.82;6.55;6.72;194200.0
2010-04-09;6.51;6.75;6.3;6.62;275900.0
2010-04-12;6.37;6.53;6.1;6.19;241200.0
2010-04-13;6.13;6.36;5.9296;6.11;294700.0
2010-04-14;6.2;6.34;6.04;6.22;158100.0
2010-04-15;6.29;6.4;6.21;6.3;139900.0
2010-04-16;6.34;6.35;6.1;6.17;73300.0
2010-04-19;6.2001;6.33;6.1;6.27;46700.0
2010-04-20;7.18;8.7;6.95;7.9;4568300.0
2010-04-21;7.75;7.75;7.5;7.61;1208800.0
2010-04-22;7.42;7.42;7.09;7.12;703300.0
2010-04-23;7.24;7.62;7.12;7.4595;507700.0
2010-04-26;7.58;8.1;7.45;7.62;581100.0
2010-04-27;7.48;7.69;7.3;7.49;342300.0
2010-04-28;7.37;7.38;7.1;7.27;369600.0
2010-04-29;7.27;7.5675;7.25;7.53;303800.0
2010-04-30;7.48;7.48;7.15;7.38;252500.0
2010-05-03;7.45;7.45;7.0905;7.24;250800.0
2010-05-04;7.19;7.19;6.8;7.04;418300.0
2010-05-05;6.93;6.93;6.55;6.81;232500.0
2010-05-06;6.75;6.88;6.5;6.65;320900.0
2010-05-07;6.6;6.6;6.16;6.18;300500.0
2010-05-10;6.54;6.74;6.26;6.67;182900.0
2010-05-11;6.77;7.17;6.7;6.83;173300.0
2010-05-12;6.95;7.09;6.75;6.88;163200.0
2010-05-13;6.92;7.01;6.85;7.0;105400.0
2010-05-14;6.9;6.9;6.63;6.67;117000.0
2010-05-17;6.64;6.69;6.5;6.68;93100.0
2010-05-18;6.85;6.85;6.55;6.61;65300.0
2010-05-19;6.42;6.42;6.2;6.3;124800.0
2010-05-20;6.15;6.19;5.63;5.73;235400.0
2010-05-21;5.5;5.71;5.1;5.645;244900.0
2010-05-24;5.65;5.75;5.36;5.42;126500.0
2010-05-25;5.14;5.42;4.86;5.41;177900.0
2010-05-26;5.46;5.63;5.45;5.46;92700.0
2010-05-27;5.65;5.8899;5.55;5.75;91800.0
2010-05-28;5.85;5.85;5.5;5.73;29300.0
2010-06-01;5.57;5.65;5.39;5.39;39900.0
2010-06-02;5.38;5.65;5.27;5.5;63100.0
2010-06-03;5.49;5.55;5.32;5.48;31900.0
2010-06-04;5.3;5.8;5.3;5.37;97500.0
2010-06-07;5.39;5.68;5.305;5.42;103400.0
2010-06-08;5.44;5.44;5.19;5.28;64200.0
2010-06-09;5.39;5.55;5.3;5.33;32800.0
2010-06-10;5.37;5.53;5.35;5.5;62400.0
2010-06-11;5.48;5.95;5.42;5.93;99600.0
2010-06-14;5.94;6.02;5.5;5.77;105800.0
2010-06-15;5.86;5.99;5.72;5.98;65200.0
2010-06-16;5.86;5.98;5.71;5.91;71400.0
2010-06-17;5.91;6.19;5.8;6.19;50300.0
2010-06-18;6.21;6.21;5.83;6.1;100100.0
2010-06-21;6.16;6.31;5.92;6.22;102300.0
2010-06-22;6.24;6.26;5.97;6.07;337100.0
2010-06-23;6.01;6.265;5.9;6.08;181400.0
2010-06-24;6.01;6.68;5.96;6.53;400500.0
2010-06-25;6.85;7.08;6.7;7.06;6942400.0
2010-06-28;6.68;6.69;6.41;6.51;288200.0
2010-06-29;6.36;6.36;5.81;5.95;405000.0
2010-06-30;5.93;6.095;5.8;5.82;98000.0
2010-07-01;5.84;6.29;5.55;5.87;126400.0
2010-07-02;5.91;5.98;5.7;5.97;119300.0
2010-07-06;5.87;6.11;5.75;5.95;273700.0
2010-07-07;6.0;6.33;5.82;6.16;273800.0
2010-07-08;6.35;6.38;6.15;6.17;126000.0
2010-07-09;6.27;6.33;6.15;6.28;81000.0
2010-07-12;6.25;6.29;6.07;6.15;35800.0
2010-07-13;6.26;6.38;6.0601;6.3;73400.0
2010-07-14;6.26;6.37;6.18;6.3;61800.0
2010-07-15;6.31;6.33;5.84;5.89;129800.0
2010-07-16;5.85;5.89;5.41;5.49;224300.0
2010-07-19;5.5;5.5399;5.34;5.51;94400.0
2010-07-20;5.52;5.88;5.52;5.86;100800.0
2010-07-21;5.91;6.0;5.43;5.44;118700.0
2010-07-22;5.55;5.72;5.44;5.68;133100.0
2010-07-23;5.64;6.0;5.57;6.0;140400.0
2010-07-26;6.04;6.12;5.93;6.12;99300.0
2010-07-27;6.18;6.23;6.12;6.19;101500.0
2010-07-28;6.16;6.16;5.97;6.04;44900.0
2010-07-29;6.09;6.09;5.8;5.94;36900.0
2010-07-30;5.83;6.025;5.83;5.97;21900.0
2010-08-02;6.13;6.13;5.97;6.1;64000.0
2010-08-03;6.05;6.26;5.87;6.25;63100.0
2010-08-04;6.26;6.28;6.12;6.25;49700.0
2010-08-05;6.18;6.25;6.02;6.09;70700.0
2010-08-06;5.98;6.13;5.96;6.13;54500.0
2010-08-09;6.16;6.16;6.0;6.08;30300.0
2010-08-10;6.0;6.15;5.9;5.97;51500.0
2010-08-11;5.85;6.0685;5.65;5.67;115400.0
2010-08-12;5.68;5.83;5.59;5.63;56700.0
2010-08-13;5.59;5.99;5.56;5.63;85100.0
2010-08-16;5.58;5.76;5.46;5.69;79000.0
2010-08-17;5.78;5.78;5.5;5.69;107100.0
2010-08-18;5.67;5.79;5.56;5.74;101800.0
2010-08-19;5.69;5.69;5.35;5.37;111100.0
2010-08-20;5.37;5.37;5.0;5.12;170200.0
2010-08-23;5.13;5.2;4.92;5.0;82100.0
2010-08-24;4.91;4.9295;4.6;4.61;109200.0
2010-08-25;4.59;4.76;4.51;4.74;98800.0
