date;open;high;low;close;volume
2013-09-27;7.5;7.98;7.02;7.02;2.07448E7
2013-09-30;7.0;7.46;7.0;7.35;3644300.0
2013-10-01;7.5;7.9;7.42;7.85;2602200.0
2013-10-02;7.74;7.9;7.53;7.53;1411900.0
2013-10-03;7.64;7.68;7.38;7.5;795900.0
2013-10-04;7.52;7.59;7.44;7.51;468200.0
2013-10-07;7.5;7.51;7.25;7.27;686500.0
2013-10-08;7.4;7.4;7.0;7.07;1322900.0
2013-10-09;7.02;7.05;6.81;6.87;759600.0
2013-10-10;6.87;7.1;6.87;6.93;416600.0
2013-10-11;6.87;7.32;6.87;7.27;514100.0
2013-10-14;7.3;7.31;7.05;7.3;235900.0
2013-10-15;7.26;7.34;7.22;7.24;664500.0
2013-10-16;7.31;7.31;7.2;7.2;296500.0
2013-10-17;7.07;7.26;7.07;7.19;190800.0
2013-10-18;7.2;7.28;7.15;7.25;250300.0
2013-10-21;7.36;7.37;7.2;7.3;245100.0
2013-10-22;7.5;7.57;7.22;7.25;816300.0
2013-10-23;7.27;7.45;7.16;7.25;411600.0
2013-10-24;7.39;7.4;7.11;7.16;351900.0
2013-10-25;7.15;7.19;6.97;7.03;442200.0
2013-10-28;7.19;7.28;6.99;7.01;309700.0
2013-10-29;7.1;7.16;6.95;7.0;175900.0
2013-10-30;7.1;7.1;6.78;6.89;737900.0
2013-10-31;6.88;6.96;6.5;6.65;401600.0
2013-11-01;6.56;6.56;5.91;6.1;1210400.0
2013-11-04;6.15;6.28;5.96;5.97;666100.0
2013-11-05;5.97;6.0;5.57;5.78;819800.0
2013-11-06;5.8;5.98;5.65;5.93;629300.0
2013-11-07;6.0;6.34;5.9;6.2;832600.0
2013-11-08;6.38;6.39;6.2;6.28;348700.0
2013-11-11;6.25;6.25;5.93;6.0;774000.0
2013-11-12;6.0;6.08;5.92;6.0;254700.0
2013-11-13;6.0;6.1;5.9;5.95;291800.0
2013-11-14;6.0;6.0;5.8;5.85;268200.0
2013-11-15;5.89;5.95;5.6;5.72;472200.0
2013-11-18;5.75;5.8;5.5;5.5;423600.0
2013-11-19;5.5;5.76;5.5;5.76;304200.0
2013-11-20;5.8;5.97;5.76;5.88;364000.0
2013-11-21;5.88;6.21;5.83;6.0;991400.0
2013-11-22;3.02;3.45;2.99;3.11;1.18533E7
2013-11-25;3.14;3.3;3.0;3.25;2156000.0
2013-11-26;3.28;3.29;3.16;3.29;583800.0
2013-11-27;3.29;3.47;3.2;3.45;1297400.0
2013-11-29;3.47;3.51;3.43;3.45;635800.0
2013-12-02;3.34;3.49;3.3;3.33;392700.0
2013-12-03;3.3;3.33;3.2;3.32;350500.0
2013-12-04;3.31;3.44;3.25;3.42;344500.0
2013-12-05;3.4;3.47;3.4;3.42;206200.0
2013-12-06;3.39;3.48;3.35;3.38;167100.0
2013-12-09;3.42;3.43;3.34;3.39;494700.0
2013-12-10;3.39;3.42;3.34;3.36;384800.0
2013-12-11;3.35;3.36;3.07;3.08;659700.0
2013-12-12;3.0;3.0;2.5;2.56;4115800.0
2013-12-13;2.56;2.79;2.52;2.69;1096300.0
2013-12-16;2.68;3.35;2.62;3.27;3983000.0
2013-12-17;3.25;3.39;3.13;3.36;1555900.0
2013-12-18;3.37;3.54;3.3;3.5;1568600.0
2013-12-19;3.54;4.37;3.35;4.0;3751800.0
2013-12-20;4.0;4.1;3.71;3.82;2676800.0
2013-12-23;3.95;4.06;3.7;3.93;785600.0
2013-12-24;3.93;3.99;3.82;3.84;148500.0
2013-12-26;3.84;3.95;3.82;3.94;277500.0
2013-12-27;4.0;4.03;3.83;3.85;368300.0
2013-12-30;3.9;4.17;3.8;3.99;705600.0
2013-12-31;3.99;3.99;3.8;3.96;497600.0
2014-01-02;3.93;3.93;3.81;3.92;429300.0
2014-01-03;3.95;3.98;3.71;3.77;594000.0
2014-01-06;3.79;3.95;3.64;3.92;470500.0
2014-01-07;4.01;4.01;3.85;3.98;461300.0
2014-01-08;3.99;3.99;3.76;3.85;568300.0
2014-01-09;3.86;3.95;3.78;3.9;548100.0
2014-01-10;3.89;3.89;3.7;3.85;421500.0
2014-01-13;3.86;3.99;3.78;3.89;448300.0
2014-01-14;3.92;4.05;3.82;3.99;911200.0
2014-01-15;4.0;4.0;3.86;3.95;499300.0
2014-01-16;3.91;3.96;3.76;3.8;312700.0
2014-01-17;3.78;3.87;3.75;3.76;377800.0
2014-01-21;3.7;3.7;3.38;3.47;702800.0
2014-01-22;3.49;3.55;3.4;3.41;227300.0
2014-01-23;3.41;3.53;3.37;3.49;825200.0
2014-01-24;3.45;3.45;3.28;3.34;485900.0
2014-01-27;3.36;3.45;3.2;3.36;608500.0
2014-01-28;3.38;3.43;3.28;3.35;438100.0
2014-01-29;3.37;3.97;3.34;3.58;2219000.0
2014-01-30;3.62;3.85;3.6;3.77;1926400.0
2014-01-31;3.75;3.86;3.68;3.78;756100.0
2014-02-03;3.95;3.99;3.57;3.78;1014900.0
2014-02-04;3.76;3.87;3.63;3.85;796000.0
2014-02-05;3.84;3.85;3.66;3.75;338300.0
2014-02-06;3.75;3.75;3.67;3.71;293900.0
2014-02-07;3.7;3.85;3.68;3.74;346400.0
2014-02-10;3.79;3.82;3.63;3.7;401400.0
2014-02-11;3.72;4.15;3.65;4.01;2281400.0
2014-02-12;3.9;3.96;3.77;3.91;1146200.0
2014-02-13;3.86;4.18;3.83;4.13;1532500.0
2014-02-14;4.21;4.22;4.04;4.06;1045000.0
2014-02-18;4.07;4.19;3.88;3.98;544200.0
2014-02-19;3.98;4.0;3.85;3.87;398800.0
2014-02-20;3.89;3.95;3.86;3.91;380400.0
2014-02-21;4.06;4.06;3.86;3.93;723700.0
2014-02-24;3.94;3.96;3.87;3.91;392600.0
2014-02-25;3.96;4.02;3.86;3.9;540100.0
2014-02-26;3.98;4.18;3.91;3.94;1139700.0
2014-02-27;3.95;4.22;3.95;4.21;850100.0
2014-02-28;4.26;4.47;4.07;4.35;1433600.0
2014-03-03;4.36;4.36;4.04;4.31;748700.0
2014-03-04;4.37;4.43;4.25;4.34;941400.0
2014-03-05;4.36;4.74;4.29;4.56;1150300.0
2014-03-06;4.66;4.72;4.3;4.42;1263400.0
2014-03-07;3.85;4.52;3.78;4.19;1717900.0
2014-03-10;4.16;4.58;4.16;4.49;1338100.0
2014-03-11;4.48;4.68;4.4;4.44;888000.0
2014-03-12;4.4;4.41;4.22;4.27;427200.0
2014-03-13;4.55;4.7;4.4;4.53;988100.0
2014-03-14;4.51;4.78;4.44;4.58;717500.0
2014-03-17;4.73;5.0;4.73;4.89;722500.0
2014-03-18;4.88;5.22;4.88;5.15;602200.0
2014-03-19;5.13;5.48;4.93;4.95;899000.0
2014-03-20;4.93;5.03;4.83;4.94;602700.0
2014-03-21;4.96;5.0;4.81;4.85;387900.0
2014-03-24;4.88;4.91;4.46;4.67;504000.0
2014-03-25;4.71;4.79;4.56;4.64;471000.0
2014-03-26;4.6;4.62;4.15;4.3;1684800.0
2014-03-27;4.27;4.35;4.11;4.12;1120200.0
2014-03-28;4.11;4.15;3.84;3.9;1532200.0
2014-03-31;3.9;4.17;3.9;4.0;1084600.0
2014-04-01;4.1;4.16;4.01;4.15;841400.0
2014-04-02;4.15;4.57;4.15;4.52;987100.0
2014-04-03;4.5;4.63;4.27;4.36;911100.0
2014-04-04;4.38;4.38;4.05;4.16;644900.0
2014-04-07;4.1;4.2;3.97;3.98;615000.0
2014-04-08;4.0;4.13;3.96;3.98;1833700.0
2014-04-09;4.0;4.02;3.92;3.98;414100.0
2014-04-10;3.97;3.99;3.8;3.8;605500.0
2014-04-11;3.86;3.89;3.7;3.7;493600.0
2014-04-14;3.71;3.84;3.62;3.67;610600.0
2014-04-15;3.69;3.75;3.4;3.49;1309300.0
2014-04-16;3.52;3.73;3.43;3.72;549000.0
2014-04-17;3.68;3.88;3.57;3.81;716600.0
2014-04-21;3.85;3.95;3.69;3.82;515100.0
2014-04-22;3.91;4.04;3.82;3.96;842200.0
2014-04-23;4.0;4.05;3.77;3.99;741100.0
2014-04-24;4.08;4.08;3.76;3.85;568300.0
2014-04-25;3.82;3.87;3.65;3.68;860900.0
2014-04-28;3.74;3.85;3.51;3.6;1074200.0
2014-04-29;3.61;3.69;3.51;3.56;393800.0
2014-04-30;3.56;3.65;3.51;3.6;383300.0
2014-05-01;3.6;3.63;3.49;3.53;587000.0
2014-05-02;3.53;3.56;3.47;3.47;395900.0
2014-05-05;3.45;3.5;3.4;3.49;632800.0
2014-05-06;3.47;3.48;3.37;3.39;478900.0
2014-05-07;3.39;3.42;3.17;3.21;615700.0
2014-05-08;3.21;3.25;3.05;3.07;1230700.0
2014-05-09;3.11;3.14;3.04;3.07;584200.0
2014-05-12;3.13;3.29;3.1;3.26;562200.0
2014-05-13;3.24;3.34;3.2;3.28;688400.0
2014-05-14;3.29;3.31;3.23;3.26;405300.0
2014-05-15;3.24;3.28;3.15;3.2;405300.0
2014-05-16;3.18;3.27;3.16;3.25;243800.0
2014-05-19;3.25;3.33;3.2;3.28;446800.0
2014-05-20;3.26;3.26;3.17;3.23;366800.0
2014-05-21;3.18;3.26;3.15;3.25;461300.0
2014-05-22;3.21;3.27;3.19;3.24;426500.0
2014-05-23;3.17;3.25;3.17;3.22;386300.0
2014-05-27;3.2;3.57;3.19;3.47;1115500.0
2014-05-28;3.44;3.66;3.44;3.61;1280400.0
2014-05-29;3.62;3.65;3.47;3.52;1287700.0
2014-05-30;3.3;3.46;3.3;3.37;1782100.0
2014-06-02;3.37;3.41;3.31;3.4;766500.0
2014-06-03;3.27;3.4;3.27;3.38;666000.0
2014-06-04;3.35;3.54;3.33;3.52;609300.0
2014-06-05;3.51;3.66;3.44;3.65;1195100.0
2014-06-06;3.68;3.94;3.68;3.92;1086500.0
2014-06-09;3.89;3.91;3.76;3.79;721200.0
2014-06-10;3.77;3.87;3.71;3.85;771700.0
2014-06-11;3.84;3.88;3.79;3.88;422100.0
2014-06-12;3.84;4.04;3.84;3.91;821000.0
2014-06-13;3.84;3.97;3.84;3.95;639700.0
2014-06-16;4.14;4.23;3.98;4.17;1819200.0
2014-06-17;4.14;4.47;4.12;4.38;1447800.0
