date;open;high;low;close;volume
2013-11-22;29.5;30.48;27.13;28.66;1.19262E7
2013-11-25;28.48;28.49;27.5;27.75;915200.0
2013-11-26;27.36;29.12;27.36;29.0;636000.0
2013-11-27;29.4;30.17;29.0;29.7;521700.0
2013-11-29;30.0;30.0;29.25;29.27;215200.0
2013-12-02;29.4;29.65;28.71;29.18;521700.0
2013-12-03;29.25;29.68;28.84;29.34;414000.0
2013-12-04;29.31;29.69;29.1;29.15;278500.0
2013-12-05;29.25;29.65;29.23;29.38;291100.0
2013-12-06;29.08;29.75;28.89;29.1;408900.0
2013-12-09;29.25;30.81;29.2;30.42;767000.0
2013-12-10;30.1;31.6;30.01;30.98;445100.0
2013-12-11;31.15;32.16;31.01;31.55;485400.0
2013-12-12;31.9;32.19;31.04;31.16;339200.0
2013-12-13;30.98;32.0;30.98;31.84;210700.0
2013-12-16;32.76;32.76;31.46;31.67;335600.0
2013-12-17;31.15;31.37;30.06;30.8;487700.0
2013-12-18;31.0;31.5;30.26;30.44;208600.0
2013-12-19;30.34;31.22;29.67;30.0;335100.0
2013-12-20;30.0;30.54;29.51;30.54;1690500.0
2013-12-23;30.4;30.98;28.76;29.98;224300.0
2013-12-24;29.93;29.93;28.95;29.32;110000.0
2013-12-26;29.35;29.49;29.07;29.37;122200.0
2013-12-27;29.32;29.65;29.07;29.4;156700.0
2013-12-30;29.34;30.49;29.16;30.17;179200.0
2013-12-31;30.12;30.7;29.9;30.67;319700.0
2014-01-02;30.63;30.77;29.57;29.95;266600.0
2014-01-03;30.0;30.0;28.92;29.32;355100.0
2014-01-06;29.52;29.57;27.72;27.95;791600.0
2014-01-07;27.96;28.13;26.88;27.21;405200.0
2014-01-08;27.07;27.25;26.77;27.04;376800.0
2014-01-09;27.04;27.05;25.8;25.89;311100.0
2014-01-10;25.69;26.65;25.28;26.61;247000.0
2014-01-13;26.47;26.47;25.55;25.76;474500.0
2014-01-14;25.84;26.87;25.72;26.21;231800.0
2014-01-15;26.2;26.28;22.84;25.44;299900.0
2014-01-16;25.5;25.5;24.03;24.24;416200.0
2014-01-17;24.4;25.97;24.35;24.87;522800.0
2014-01-21;24.89;24.89;23.74;23.96;587400.0
2014-01-22;23.92;24.42;23.88;24.25;474000.0
2014-01-23;24.2;24.99;24.2;24.42;399000.0
2014-01-24;24.3;24.72;23.96;24.03;356700.0
2014-01-27;24.0;24.27;23.8;24.14;175900.0
